timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1722584353887,12929,HTTP Request,200,OK,Thread Group 1-871,text,true,,302,1026263,1298,1298,http://localhost:8000/upload/,12929,0,0
1722584353625,13192,HTTP Request,200,OK,Thread Group 1-611,text,true,,302,1026146,1297,1297,http://localhost:8000/upload/,13192,0,3
1722584354247,12570,HTTP Request,200,OK,Thread Group 1-1202,text,true,,302,1026186,1296,1296,http://localhost:8000/upload/,12570,0,0
1722584353140,13677,HTTP Request,200,OK,Thread Group 1-122,text,true,,302,1026198,1296,1296,http://localhost:8000/upload/,13677,0,1
1722584353440,13377,HTTP Request,200,OK,Thread Group 1-399,text,true,,302,1026237,1294,1294,http://localhost:8000/upload/,13377,0,0
1722584353085,13732,HTTP Request,200,OK,Thread Group 1-48,text,true,,302,1026197,1293,1293,http://localhost:8000/upload/,13732,0,222
1722584353301,13518,HTTP Request,200,OK,Thread Group 1-278,text,true,,302,1026198,1292,1292,http://localhost:8000/upload/,13518,0,2
1722584354381,12439,HTTP Request,200,OK,Thread Group 1-1367,text,true,,302,1026173,1291,1291,http://localhost:8000/upload/,12439,0,3
1722584353740,13080,HTTP Request,200,OK,Thread Group 1-719,text,true,,302,1026224,1291,1291,http://localhost:8000/upload/,13080,0,2
1722584353839,12981,HTTP Request,200,OK,Thread Group 1-821,text,true,,302,1026263,1289,1289,http://localhost:8000/upload/,12981,0,2
1722584353727,13094,HTTP Request,200,OK,Thread Group 1-704,text,true,,302,1026263,1288,1288,http://localhost:8000/upload/,13094,0,4
1722584354404,12417,HTTP Request,200,OK,Thread Group 1-1391,text,true,,302,1026225,1287,1287,http://localhost:8000/upload/,12417,0,0
1722584354177,12645,HTTP Request,200,OK,Thread Group 1-1163,text,true,,302,1026147,1286,1286,http://localhost:8000/upload/,12645,0,0
1722584353628,13194,HTTP Request,200,OK,Thread Group 1-612,text,true,,302,1026172,1285,1285,http://localhost:8000/upload/,13194,0,4
1722584353892,12932,HTTP Request,200,OK,Thread Group 1-875,text,true,,302,1026250,1284,1284,http://localhost:8000/upload/,12932,0,0
1722584353701,13123,HTTP Request,200,OK,Thread Group 1-687,text,true,,302,1026237,1284,1284,http://localhost:8000/upload/,13123,0,1
1722584353473,13351,HTTP Request,200,OK,Thread Group 1-454,text,true,,302,1026159,1282,1282,http://localhost:8000/upload/,13351,0,6
1722584353293,13532,HTTP Request,200,OK,Thread Group 1-257,text,true,,302,1026185,1281,1281,http://localhost:8000/upload/,13532,0,3
1722584353545,13280,HTTP Request,200,OK,Thread Group 1-529,text,true,,302,1026250,1280,1280,http://localhost:8000/upload/,13280,0,1
1722584354415,12410,HTTP Request,200,OK,Thread Group 1-1401,text,true,,302,1026173,1279,1279,http://localhost:8000/upload/,12410,0,1
1722584353803,13023,HTTP Request,200,OK,Thread Group 1-782,text,true,,302,1026133,1278,1278,http://localhost:8000/upload/,13023,0,5
1722584353089,13755,HTTP Request,200,OK,Thread Group 1-37,text,true,,302,1026132,1277,1277,http://localhost:8000/upload/,13755,0,52
1722584354255,12590,HTTP Request,200,OK,Thread Group 1-1242,text,true,,302,1026212,1276,1276,http://localhost:8000/upload/,12590,0,0
1722584354306,12541,HTTP Request,200,OK,Thread Group 1-1292,text,true,,302,1026251,1275,1275,http://localhost:8000/upload/,12541,0,0
1722584354279,12568,HTTP Request,200,OK,Thread Group 1-1262,text,true,,302,1026173,1274,1274,http://localhost:8000/upload/,12568,0,1
1722584353477,13371,HTTP Request,200,OK,Thread Group 1-463,text,true,,302,1026198,1273,1273,http://localhost:8000/upload/,13371,0,2
1722584353090,13757,HTTP Request,200,OK,Thread Group 1-33,text,true,,302,1026158,1272,1272,http://localhost:8000/upload/,13757,0,67
1722584354312,12537,HTTP Request,200,OK,Thread Group 1-1298,text,true,,302,1026238,1271,1271,http://localhost:8000/upload/,12537,0,0
1722584353397,13452,HTTP Request,200,OK,Thread Group 1-385,text,true,,302,1026172,1270,1270,http://localhost:8000/upload/,13452,0,0
1722584353371,13479,HTTP Request,200,OK,Thread Group 1-357,text,true,,302,1026263,1269,1269,http://localhost:8000/upload/,13479,0,0
1722584354003,12848,HTTP Request,200,OK,Thread Group 1-985,text,true,,302,1026224,1268,1268,http://localhost:8000/upload/,12848,0,3
1722584354302,12549,HTTP Request,200,OK,Thread Group 1-1289,text,true,,302,1026134,1267,1267,http://localhost:8000/upload/,12549,0,0
1722584353555,13297,HTTP Request,200,OK,Thread Group 1-543,text,true,,302,1026146,1266,1266,http://localhost:8000/upload/,13297,0,1
1722584353711,13141,HTTP Request,200,OK,Thread Group 1-696,text,true,,302,1026250,1266,1266,http://localhost:8000/upload/,13141,0,1
1722584353688,13165,HTTP Request,200,OK,Thread Group 1-634,text,true,,302,1026211,1264,1264,http://localhost:8000/upload/,13165,0,0
1722584353090,13763,HTTP Request,200,OK,Thread Group 1-67,text,true,,302,1026236,1263,1263,http://localhost:8000/upload/,13763,0,52
1722584354120,12734,HTTP Request,200,OK,Thread Group 1-1106,text,true,,302,1026212,1262,1262,http://localhost:8000/upload/,12734,0,0
1722584353438,13417,HTTP Request,200,OK,Thread Group 1-404,text,true,,302,1026211,1261,1261,http://localhost:8000/upload/,13417,0,1
1722584354239,12616,HTTP Request,200,OK,Thread Group 1-1226,text,true,,302,1026134,1260,1260,http://localhost:8000/upload/,12616,0,0
1722584353796,13086,HTTP Request,200,OK,Thread Group 1-773,text,true,,302,1026172,1259,1259,http://localhost:8000/upload/,13086,0,8
1722584353089,13792,HTTP Request,200,OK,Thread Group 1-2,text,true,,302,1026131,1259,1259,http://localhost:8000/upload/,13792,0,41
1722584353229,13654,HTTP Request,200,OK,Thread Group 1-206,text,true,,302,1026172,1257,1257,http://localhost:8000/upload/,13654,0,5
1722584353229,13657,HTTP Request,200,OK,Thread Group 1-204,text,true,,302,1026159,1256,1256,http://localhost:8000/upload/,13657,0,5
1722584353777,13109,HTTP Request,200,OK,Thread Group 1-752,text,true,,302,1026237,1256,1256,http://localhost:8000/upload/,13109,0,5
1722584353986,12900,HTTP Request,200,OK,Thread Group 1-972,text,true,,302,1026211,1256,1256,http://localhost:8000/upload/,12900,0,0
1722584354399,12487,HTTP Request,200,OK,Thread Group 1-1383,text,true,,302,1026225,1256,1256,http://localhost:8000/upload/,12487,0,0
1722584353285,13601,HTTP Request,200,OK,Thread Group 1-265,text,true,,302,1026211,1254,1254,http://localhost:8000/upload/,13601,0,20
1722584353765,13122,HTTP Request,200,OK,Thread Group 1-729,text,true,,302,1026224,1251,1251,http://localhost:8000/upload/,13122,0,10
1722584354127,12761,HTTP Request,200,OK,Thread Group 1-1113,text,true,,302,1026238,1250,1250,http://localhost:8000/upload/,12761,0,1
1722584353090,13797,HTTP Request,200,OK,Thread Group 1-5,text,true,,302,1026248,1249,1249,http://localhost:8000/upload/,13797,0,81
1722584353707,13181,HTTP Request,200,OK,Thread Group 1-689,text,true,,302,1026198,1248,1248,http://localhost:8000/upload/,13181,0,1
1722584353874,13015,HTTP Request,200,OK,Thread Group 1-862,text,true,,302,1026263,1247,1247,http://localhost:8000/upload/,13015,0,0
1722584354168,12721,HTTP Request,200,OK,Thread Group 1-1147,text,true,,302,1026173,1246,1246,http://localhost:8000/upload/,12721,0,1
1722584353234,13656,HTTP Request,200,OK,Thread Group 1-217,text,true,,302,1026211,1245,1245,http://localhost:8000/upload/,13656,0,4
1722584353160,13730,HTTP Request,200,OK,Thread Group 1-139,text,true,,302,1026146,1244,1244,http://localhost:8000/upload/,13730,0,4
1722584353110,13781,HTTP Request,200,OK,Thread Group 1-92,text,true,,302,1026184,1243,1243,http://localhost:8000/upload/,13781,0,12
1722584354421,12471,HTTP Request,200,OK,Thread Group 1-1408,text,true,,302,1026264,1242,1242,http://localhost:8000/upload/,12471,0,0
1722584353297,13596,HTTP Request,200,OK,Thread Group 1-275,text,true,,302,1026237,1241,1241,http://localhost:8000/upload/,13596,0,5
1722584353610,13389,HTTP Request,200,OK,Thread Group 1-596,text,true,,302,1026211,1240,1240,http://localhost:8000/upload/,13389,0,0
1722584354371,12636,HTTP Request,200,OK,Thread Group 1-1359,text,true,,302,1026199,1239,1239,http://localhost:8000/upload/,12636,0,0
1722584353579,13430,HTTP Request,200,OK,Thread Group 1-567,text,true,,302,1026133,1238,1238,http://localhost:8000/upload/,13430,0,0
1722584353880,13130,HTTP Request,200,OK,Thread Group 1-845,text,true,,302,1026185,1237,1237,http://localhost:8000/upload/,13130,0,0
1722584354294,12717,HTTP Request,200,OK,Thread Group 1-1281,text,true,,302,1026173,1236,1236,http://localhost:8000/upload/,12716,0,0
1722584354390,12621,HTTP Request,200,OK,Thread Group 1-1378,text,true,,302,1026264,1235,1235,http://localhost:8000/upload/,12621,0,0
1722584353084,13928,HTTP Request,200,OK,Thread Group 1-51,text,true,,302,1026184,1234,1234,http://localhost:8000/upload/,13928,0,200
1722584354470,12543,HTTP Request,200,OK,Thread Group 1-1454,text,true,,302,1026147,1233,1233,http://localhost:8000/upload/,12543,0,0
1722584353993,13021,HTTP Request,200,OK,Thread Group 1-978,text,true,,302,1026133,1232,1232,http://localhost:8000/upload/,13021,0,0
1722584353687,13328,HTTP Request,200,OK,Thread Group 1-673,text,true,,302,1026172,1231,1231,http://localhost:8000/upload/,13328,0,0
1722584354198,12818,HTTP Request,200,OK,Thread Group 1-1183,text,true,,302,1026160,1230,1230,http://localhost:8000/upload/,12818,0,0
1722584354046,12971,HTTP Request,200,OK,Thread Group 1-1033,text,true,,302,1026147,1229,1229,http://localhost:8000/upload/,12971,0,1
1722584353896,13122,HTTP Request,200,OK,Thread Group 1-883,text,true,,302,1026237,1228,1228,http://localhost:8000/upload/,13122,0,0
1722584353296,13725,HTTP Request,200,OK,Thread Group 1-270,text,true,,302,1026263,1227,1227,http://localhost:8000/upload/,13725,0,4
1722584353828,13193,HTTP Request,200,OK,Thread Group 1-801,text,true,,302,1026263,1226,1226,http://localhost:8000/upload/,13193,0,9
1722584353473,13550,HTTP Request,200,OK,Thread Group 1-455,text,true,,302,1026185,1225,1225,http://localhost:8000/upload/,13550,0,6
1722584353797,13227,HTTP Request,200,OK,Thread Group 1-770,text,true,,302,1026224,1224,1224,http://localhost:8000/upload/,13227,0,9
1722584354075,12949,HTTP Request,200,OK,Thread Group 1-1063,text,true,,302,1026212,1223,1223,http://localhost:8000/upload/,12949,0,0
1722584353325,13700,HTTP Request,200,OK,Thread Group 1-301,text,true,,302,1026198,1222,1222,http://localhost:8000/upload/,13700,0,2
1722584354177,12849,HTTP Request,200,OK,Thread Group 1-1164,text,true,,302,1026199,1221,1221,http://localhost:8000/upload/,12849,0,0
1722584354320,12709,HTTP Request,200,OK,Thread Group 1-1306,text,true,,302,1026212,1220,1220,http://localhost:8000/upload/,12709,0,0
1722584353688,13342,HTTP Request,200,OK,Thread Group 1-641,text,true,,302,1026211,1219,1219,http://localhost:8000/upload/,13342,0,3
1722584353754,13276,HTTP Request,200,OK,Thread Group 1-739,text,true,,302,1026198,1218,1218,http://localhost:8000/upload/,13276,0,1
1722584354435,12596,HTTP Request,200,OK,Thread Group 1-1422,text,true,,302,1026225,1217,1217,http://localhost:8000/upload/,12596,0,0
1722584354359,12672,HTTP Request,200,OK,Thread Group 1-1346,text,true,,302,1026186,1216,1216,http://localhost:8000/upload/,12672,0,0
1722584353708,13324,HTTP Request,200,OK,Thread Group 1-659,text,true,,302,1026133,1215,1215,http://localhost:8000/upload/,13324,0,3
1722584354489,12543,HTTP Request,200,OK,Thread Group 1-1475,text,true,,302,1026160,1214,1214,http://localhost:8000/upload/,12543,0,1
1722584353114,13919,HTTP Request,200,OK,Thread Group 1-99,text,true,,302,1026223,1213,1213,http://localhost:8000/upload/,13919,0,8
1722584353828,13205,HTTP Request,200,OK,Thread Group 1-812,text,true,,302,1026172,1212,1212,http://localhost:8000/upload/,13205,0,9
1722584353516,13518,HTTP Request,200,OK,Thread Group 1-502,text,true,,302,1026146,1211,1211,http://localhost:8000/upload/,13518,0,0
1722584353711,13324,HTTP Request,200,OK,Thread Group 1-698,text,true,,302,1026133,1210,1210,http://localhost:8000/upload/,13324,0,1
1722584354062,12973,HTTP Request,200,OK,Thread Group 1-1041,text,true,,302,1026212,1209,1209,http://localhost:8000/upload/,12973,0,2
1722584354108,12928,HTTP Request,200,OK,Thread Group 1-1083,text,true,,302,1026238,1208,1208,http://localhost:8000/upload/,12928,0,0
1722584353881,13156,HTTP Request,200,OK,Thread Group 1-816,text,true,,302,1026172,1207,1207,http://localhost:8000/upload/,13156,0,1
1722584353684,13355,HTTP Request,200,OK,Thread Group 1-640,text,true,,302,1026250,1206,1206,http://localhost:8000/upload/,13355,0,1
1722584354431,12608,HTTP Request,200,OK,Thread Group 1-1413,text,true,,302,1026251,1206,1206,http://localhost:8000/upload/,12608,0,1
1722584353230,13809,HTTP Request,200,OK,Thread Group 1-209,text,true,,302,1026224,1204,1204,http://localhost:8000/upload/,13809,0,4
1722584353837,13203,HTTP Request,200,OK,Thread Group 1-814,text,true,,302,1026198,1203,1203,http://localhost:8000/upload/,13203,0,44
1722584354338,12703,HTTP Request,200,OK,Thread Group 1-1324,text,true,,302,1026173,1202,1202,http://localhost:8000/upload/,12703,0,1
1722584353507,13534,HTTP Request,200,OK,Thread Group 1-495,text,true,,302,1026185,1201,1201,http://localhost:8000/upload/,13534,0,0
1722584353749,13293,HTTP Request,200,OK,Thread Group 1-728,text,true,,302,1026250,1200,1200,http://localhost:8000/upload/,13293,0,4
1722584353124,13919,HTTP Request,200,OK,Thread Group 1-109,text,true,,302,1026185,1199,1199,http://localhost:8000/upload/,13919,0,1
1722584353159,13884,HTTP Request,200,OK,Thread Group 1-135,text,true,,302,1026198,1198,1198,http://localhost:8000/upload/,13884,0,3
1722584353282,13762,HTTP Request,200,OK,Thread Group 1-258,text,true,,302,1026185,1197,1197,http://localhost:8000/upload/,13762,0,1
1722584353954,13090,HTTP Request,200,OK,Thread Group 1-941,text,true,,302,1026250,1196,1196,http://localhost:8000/upload/,13090,0,0
1722584354228,12817,HTTP Request,200,OK,Thread Group 1-1212,text,true,,302,1026251,1195,1195,http://localhost:8000/upload/,12817,0,1
1722584354433,12612,HTTP Request,200,OK,Thread Group 1-1418,text,true,,302,1026134,1194,1194,http://localhost:8000/upload/,12612,0,1
1722584353942,13104,HTTP Request,200,OK,Thread Group 1-927,text,true,,302,1026159,1193,1193,http://localhost:8000/upload/,13104,0,0
1722584354093,12953,HTTP Request,200,OK,Thread Group 1-1077,text,true,,302,1026173,1192,1192,http://localhost:8000/upload/,12953,0,0
1722584353356,13691,HTTP Request,200,OK,Thread Group 1-338,text,true,,302,1026250,1191,1191,http://localhost:8000/upload/,13691,0,1
1722584353575,13474,HTTP Request,200,OK,Thread Group 1-559,text,true,,302,1026263,1190,1190,http://localhost:8000/upload/,13474,0,0
1722584353167,13882,HTTP Request,200,OK,Thread Group 1-133,text,true,,302,1026133,1189,1189,http://localhost:8000/upload/,13882,0,9
1722584354247,12803,HTTP Request,200,OK,Thread Group 1-1234,text,true,,302,1026238,1188,1188,http://localhost:8000/upload/,12803,0,0
1722584353104,13946,HTTP Request,200,OK,Thread Group 1-87,text,true,,302,1026262,1187,1187,http://localhost:8000/upload/,13946,0,19
1722584353327,13724,HTTP Request,200,OK,Thread Group 1-306,text,true,,302,1026237,1186,1186,http://localhost:8000/upload/,13724,0,5
1722584354038,13014,HTTP Request,200,OK,Thread Group 1-1025,text,true,,302,1026186,1185,1185,http://localhost:8000/upload/,13014,0,1
1722584353962,13093,HTTP Request,200,OK,Thread Group 1-950,text,true,,302,1026250,1184,1184,http://localhost:8000/upload/,13093,0,0
1722584354469,12586,HTTP Request,200,OK,Thread Group 1-1457,text,true,,302,1026134,1184,1184,http://localhost:8000/upload/,12586,0,0
1722584354172,12884,HTTP Request,200,OK,Thread Group 1-1141,text,true,,302,1026186,1182,1182,http://localhost:8000/upload/,12884,0,1
1722584353161,13895,HTTP Request,200,OK,Thread Group 1-144,text,true,,302,1026211,1181,1181,http://localhost:8000/upload/,13895,0,1
1722584353584,13473,HTTP Request,200,OK,Thread Group 1-572,text,true,,302,1026146,1180,1180,http://localhost:8000/upload/,13473,0,0
1722584353377,13681,HTTP Request,200,OK,Thread Group 1-364,text,true,,302,1026211,1179,1179,http://localhost:8000/upload/,13681,0,0
1722584354457,12601,HTTP Request,200,OK,Thread Group 1-1443,text,true,,302,1026160,1178,1178,http://localhost:8000/upload/,12601,0,1
1722584354440,12619,HTTP Request,200,OK,Thread Group 1-1427,text,true,,302,1026251,1177,1177,http://localhost:8000/upload/,12618,0,0
1722584353482,13578,HTTP Request,200,OK,Thread Group 1-470,text,true,,302,1026133,1176,1176,http://localhost:8000/upload/,13578,0,1
1722584353723,13337,HTTP Request,200,OK,Thread Group 1-708,text,true,,302,1026172,1175,1175,http://localhost:8000/upload/,13337,0,5
1722584354352,12709,HTTP Request,200,OK,Thread Group 1-1339,text,true,,302,1026134,1174,1174,http://localhost:8000/upload/,12709,0,1
1722584353752,13309,HTTP Request,200,OK,Thread Group 1-726,text,true,,302,1026146,1173,1173,http://localhost:8000/upload/,13309,0,12
1722584353903,13158,HTTP Request,200,OK,Thread Group 1-889,text,true,,302,1026185,1172,1172,http://localhost:8000/upload/,13158,0,0
1722584354208,12853,HTTP Request,200,OK,Thread Group 1-1195,text,true,,302,1026173,1171,1171,http://localhost:8000/upload/,12853,0,0
1722584353767,13295,HTTP Request,200,OK,Thread Group 1-746,text,true,,302,1026172,1170,1170,http://localhost:8000/upload/,13295,0,1
1722584353270,13792,HTTP Request,200,OK,Thread Group 1-250,text,true,,302,1026237,1169,1169,http://localhost:8000/upload/,13792,0,1
1722584353898,13164,HTTP Request,200,OK,Thread Group 1-886,text,true,,302,1026146,1168,1168,http://localhost:8000/upload/,13164,0,0
1722584354064,12999,HTTP Request,200,OK,Thread Group 1-1049,text,true,,302,1026238,1167,1167,http://localhost:8000/upload/,12999,0,2
1722584353701,13362,HTTP Request,200,OK,Thread Group 1-626,text,true,,302,1026146,1166,1166,http://localhost:8000/upload/,13362,0,2
1722584353881,13182,HTTP Request,200,OK,Thread Group 1-805,text,true,,302,1026172,1165,1165,http://localhost:8000/upload/,13182,0,1
1722584353527,13537,HTTP Request,200,OK,Thread Group 1-515,text,true,,302,1026159,1164,1164,http://localhost:8000/upload/,13537,0,1
1722584353132,13932,HTTP Request,200,OK,Thread Group 1-113,text,true,,302,1026133,1163,1163,http://localhost:8000/upload/,13932,0,3
1722584354240,12826,HTTP Request,200,OK,Thread Group 1-1227,text,true,,302,1026251,1162,1162,http://localhost:8000/upload/,12826,0,1
